2.3558,2.1212,1.911,1.8084,1.7498,1.7595
2.3558,2.1261,1.911,1.8084,1.7498,1.7644
2.3656,2.1261,1.9159,1.8035,1.7498,1.7546
2.3607,2.1212,1.9159,1.8182,1.7546,1.7693
2.3656,2.1261,1.9159,1.8133,1.7595,1.7595
2.3656,2.131,1.9208,1.8182,1.7546,1.7595
2.3656,2.131,1.9159,1.8133,1.7595,1.7595
2.3754,2.1359,1.9208,1.8133,1.7546,1.7546
2.3803,2.131,1.9257,1.8231,1.7595,1.7595
2.3803,2.1408,1.9257,1.8182,1.7595,1.7595
2.3803,2.1408,1.9257,1.8182,1.7546,1.7595
2.39,2.1457,1.9306,1.8182,1.7595,1.7595
2.3851,2.1457,1.9306,1.8133,1.7644,1.7644
2.3998,2.1554,1.9306,1.8133,1.7595,1.7546
2.4047,2.1554,1.9355,1.828,1.7595,1.7644
2.4047,2.1554,1.9404,1.8328,1.7644,1.7595
2.39,2.1603,1.9404,1.8231,1.7644,1.7644
2.4047,2.1603,1.9453,1.8328,1.7595,1.7644
2.4096,2.1701,1.9453,1.828,1.7644,1.7644
2.4096,2.1701,1.9404,1.8328,1.7644,1.7595
2.4194,2.1799,1.9501,1.8231,1.7693,1.7693
2.4291,2.175,1.955,1.8524,1.7693,1.7644
2.4291,2.1799,1.9501,1.828,1.7693,1.7644
2.434,2.1896,1.9599,1.8426,1.7693,1.7693
2.4242,2.1848,1.9599,1.8231,1.7693,1.7693
2.4291,2.1799,1.9599,1.8475,1.7693,1.7644
2.4242,2.1896,1.9599,1.8426,1.7693,1.7644
2.4389,2.1896,1.9648,1.8328,1.7693,1.7693
2.4389,2.1945,1.9648,1.828,1.7693,1.7693
2.4389,2.1945,1.9697,1.828,1.7693,1.7693
2.4487,2.1945,1.9697,1.8475,1.7742,1.7742
2.4487,2.2043,1.9697,1.8475,1.7742,1.7742
2.4585,2.2043,1.9746,1.8671,1.7742,1.7693
2.4585,2.2043,1.9746,1.8475,1.7742,1.7791
2.4633,2.2043,1.9795,1.8524,1.7742,1.7742
2.4487,2.2092,1.9746,1.8671,1.7791,1.7791
2.4731,2.2092,1.9795,1.8719,1.7791,1.784
2.4731,2.2141,1.9844,1.8671,1.7791,1.784
2.4731,2.219,1.9892,1.8719,1.7791,1.784
2.4682,2.2141,1.9844,1.8719,1.784,1.784
2.4731,2.219,1.9892,1.8622,1.7791,1.7791
2.4829,2.219,1.9892,1.8817,1.784,1.784
2.4829,2.2239,1.9941,1.8768,1.784,1.784
2.478,2.219,1.9941,1.8671,1.784,1.784
2.4878,2.2287,1.999,1.8719,1.7889,1.7889
2.4927,2.2287,1.999,1.8817,1.784,1.784
2.4829,2.2287,1.999,1.8817,1.7889,1.784
2.4976,2.2336,2.0039,1.8768,1.7889,1.7791
2.4976,2.2385,1.999,1.8817,1.7889,1.7791
2.5024,2.2385,2.0088,1.8573,1.7889,1.7889
2.4976,2.2385,2.0039,1.8817,1.7889,1.784
2.5073,2.2434,2.0137,1.8866,1.7889,1.7889
2.5073,2.2385,2.0137,1.8768,1.7937,1.7937
2.5024,2.2483,2.0137,1.8817,1.7889,1.7889
2.5171,2.2434,2.0186,1.8866,1.7937,1.7889
2.5122,2.2532,2.0137,1.8817,1.7937,1.7889
2.5171,2.2581,2.0235,1.8964,1.7937,1.7937
2.522,2.2581,2.0235,1.8719,1.7937,1.7889
2.5171,2.263,2.0235,1.8866,1.7937,1.7937
2.5269,2.263,2.0283,1.8964,1.7986,1.7937
2.5318,2.2678,2.0283,1.9013,1.7986,1.7986
2.5367,2.2727,2.0283,1.8866,1.7986,1.7937
2.5318,2.2678,2.0332,1.8964,1.8035,1.7986
2.5367,2.2727,2.0332,1.9013,1.7986,1.7986
2.5464,2.2776,2.0332,1.8915,1.8035,1.8084
2.5464,2.2825,2.0381,1.9062,1.8035,1.7986
2.5464,2.2874,2.0381,1.8964,1.8035,1.7937
2.5513,2.2874,2.043,1.9013,1.8035,1.8035
2.5513,2.2923,2.0381,1.8915,1.8084,1.8035
2.5562,2.2874,2.043,1.911,1.8084,1.8035
2.5513,2.2923,2.0479,1.9013,1.8084,1.8035
2.5611,2.2923,2.0528,1.9062,1.8133,1.8084
2.566,2.2923,2.0479,1.911,1.8133,1.8084
2.5709,2.2972,2.0528,1.9062,1.8084,1.8035
2.5709,2.2972,2.0528,1.911,1.8133,1.8133
2.566,2.3069,2.0577,1.9013,1.8182,1.8035
2.566,2.3021,2.0577,1.8866,1.8133,1.8035
2.5709,2.3069,2.0626,1.9257,1.8182,1.8133
2.5758,2.3118,2.0626,1.9208,1.8133,1.8182
2.5709,2.3069,2.0626,1.9257,1.8182,1.8133
2.5806,2.3118,2.0626,1.9208,1.8182,1.8133
2.5806,2.3167,2.0674,1.9257,1.8182,1.8182
2.5855,2.3118,2.0674,1.9159,1.8182,1.8133
2.5855,2.3167,2.0674,1.9062,1.8182,1.8133
2.5855,2.3167,2.0674,1.9013,1.8182,1.8133
2.5855,2.3167,2.0723,1.9306,1.8231,1.8182
2.5806,2.3216,2.0723,1.9257,1.8231,1.8182
2.5855,2.3216,2.0772,1.9355,1.828,1.8182
2.5953,2.3265,2.0772,1.9306,1.8231,1.8133
2.5953,2.3314,2.0772,1.9257,1.8182,1.8133
2.6002,2.3265,2.0772,1.9208,1.8231,1.8231
2.6002,2.3314,2.0821,1.9355,1.828,1.8182
2.6002,2.3363,2.0821,1.9404,1.828,1.8231
2.6051,2.3363,2.087,1.9404,1.828,1.8182
2.6002,2.3314,2.087,1.9404,1.828,1.8231
2.61,2.3412,2.087,1.9355,1.828,1.8231
2.61,2.3412,2.0919,1.9453,1.828,1.828
2.6197,2.3363,2.0919,1.9404,1.828,1.828
2.6246,2.346,2.087,1.9355,1.8328,1.828
2.6197,2.3363,2.0968,1.9501,1.8328,1.828
2.6246,2.346,2.0968,1.9453,1.8377,1.828
2.6197,2.346,2.1017,1.9501,1.8328,1.8328
2.6197,2.3509,2.0968,1.955,1.8377,1.8328
2.6197,2.3509,2.1017,1.9501,1.8426,1.8328
2.6197,2.3558,2.1065,1.955,1.8377,1.8377
2.6295,2.3558,2.1065,1.955,1.8426,1.8328
2.6295,2.3607,2.1065,1.955,1.8426,1.8426
2.6344,2.3607,2.1065,1.955,1.8426,1.8377
2.6295,2.3656,2.1114,1.955,1.8426,1.8426
2.6344,2.3607,2.1114,1.9599,1.8426,1.8377
2.6295,2.3705,2.1114,1.955,1.8426,1.8426
2.6344,2.3656,2.1163,1.955,1.8475,1.8377
2.6393,2.3705,2.1163,1.955,1.8475,1.8377
2.6442,2.3705,2.1163,1.955,1.8475,1.8426
2.6442,2.3705,2.1163,1.9599,1.8475,1.8426
2.6491,2.3754,2.1212,1.9648,1.8475,1.8426
2.654,2.3754,2.1261,1.9648,1.8524,1.8426
2.654,2.3803,2.1261,1.955,1.8524,1.8426
2.6491,2.3803,2.1212,1.9599,1.8524,1.8426
2.654,2.3803,2.1261,1.955,1.8524,1.8524
2.654,2.3851,2.1261,1.9599,1.8524,1.8475
2.654,2.3851,2.131,1.9697,1.8573,1.8475
2.6588,2.3851,2.131,1.9746,1.8573,1.8524
2.6637,2.3851,2.1359,1.955,1.8622,1.8475
2.6588,2.39,2.1359,1.955,1.8573,1.8475
2.6637,2.39,2.1359,1.9746,1.8622,1.8573
2.6686,2.39,2.1408,1.9697,1.8573,1.8524
2.6686,2.3949,2.1408,1.9599,1.8573,1.8475
2.6637,2.3998,2.1408,1.9795,1.8622,1.8524
2.6735,2.39,2.1457,1.9795,1.8671,1.8475
2.6784,2.3998,2.1457,1.9844,1.8622,1.8573
2.6686,2.3949,2.1408,1.9844,1.8622,1.8622
2.6784,2.3998,2.1505,1.9844,1.8671,1.8573
2.6686,2.4047,2.1505,1.9648,1.8671,1.8622
2.6735,2.4047,2.1457,1.9844,1.8671,1.8573
2.6784,2.3998,2.1505,1.9844,1.8671,1.8622
2.6833,2.4096,2.1554,1.9892,1.8671,1.8622
2.6686,2.4096,2.1554,1.9892,1.8719,1.8622
2.6833,2.4096,2.1603,1.9892,1.8719,1.8622
2.6833,2.4145,2.1554,1.9892,1.8719,1.8671
2.6931,2.4096,2.1603,1.9795,1.8768,1.8671
2.6882,2.4194,2.1603,1.9941,1.8768,1.8622
2.6882,2.4145,2.1603,1.9941,1.8768,1.8671
2.6882,2.4194,2.1652,1.999,1.8768,1.8719
2.6931,2.4242,2.1603,1.999,1.8768,1.8671
2.6979,2.4242,2.1652,2.0039,1.8817,1.8719
2.6979,2.4291,2.1701,1.9941,1.8866,1.8768
2.7077,2.4291,2.1701,1.999,1.8866,1.8768
2.6979,2.4242,2.175,1.9941,1.8817,1.8719
2.7126,2.434,2.175,2.0039,1.8866,1.8671
2.7028,2.4291,2.175,2.0039,1.8915,1.8768
2.7028,2.4389,2.175,1.999,1.8866,1.8768
2.7077,2.434,2.175,2.0039,1.8866,1.8768
2.7126,2.4438,2.175,1.999,1.8866,1.8768
2.7077,2.4438,2.175,2.0088,1.8915,1.8817
2.7077,2.434,2.1799,1.9941,1.8866,1.8768
2.7028,2.4389,2.1799,1.999,1.8915,1.8817
2.7077,2.4389,2.1848,1.999,1.8915,1.8768
2.7175,2.4438,2.1848,2.0088,1.8964,1.8817
2.7175,2.4487,2.1896,2.0039,1.8964,1.8817
2.7126,2.4438,2.1848,2.0088,1.8964,1.8866
2.7175,2.4536,2.1896,2.0137,1.9013,1.8866
2.7224,2.4487,2.1896,2.0039,1.8964,1.8817
2.7224,2.4536,2.1945,2.0088,1.9013,1.8866
2.7322,2.4585,2.1945,2.0137,1.9013,1.8866
2.737,2.4585,2.1994,2.0137,1.9013,1.8915
2.7273,2.4633,2.1945,2.0186,1.9013,1.8915
2.737,2.4633,2.1994,2.0088,1.9062,1.8915
2.737,2.4633,2.2043,2.0137,1.9062,1.8915
2.737,2.4633,2.2043,2.0186,1.9062,1.8964
2.737,2.4585,2.2043,2.0235,1.9062,1.8964
2.7468,2.4682,2.2092,2.0332,1.911,1.8915
2.7322,2.4731,2.2092,2.0186,1.9062,1.8915
2.7468,2.4682,2.2092,2.0235,1.911,1.9013
2.7517,2.4682,2.2141,2.0235,1.911,1.8915
2.737,2.4682,2.2092,2.0381,1.911,1.8964
2.7517,2.4731,2.219,2.0186,1.9159,1.9062
2.7517,2.4731,2.2141,2.0235,1.9159,1.9013
2.7468,2.4731,2.219,2.0186,1.9159,1.9062
2.7615,2.478,2.2141,2.0137,1.9159,1.9062
2.7566,2.478,2.219,2.0137,1.9159,1.9062
2.7615,2.4829,2.2239,2.0235,1.9159,1.9013
2.7566,2.478,2.2239,2.0235,1.9208,1.8964
2.7615,2.4829,2.2239,2.0235,1.9208,1.9062
2.7664,2.4878,2.2239,2.0235,1.9208,1.9062
2.7664,2.4878,2.2287,2.0283,1.9208,1.9062
2.7713,2.4878,2.2287,2.0137,1.9257,1.911
2.7664,2.4927,2.2287,2.0283,1.9257,1.911
2.7761,2.4927,2.2336,2.0186,1.9257,1.9062
2.7566,2.4927,2.2385,2.0186,1.9257,1.9208
2.7713,2.4976,2.2287,2.043,1.9306,1.911
2.7761,2.4927,2.2385,2.0381,1.9257,1.9159
2.7713,2.4927,2.2385,2.0283,1.9306,1.911
2.7761,2.4976,2.2385,2.0283,1.9257,1.9159
2.7713,2.5073,2.2336,2.0283,1.9257,1.911
2.781,2.5024,2.2483,2.0332,1.9306,1.9208
2.7761,2.4976,2.2385,2.0479,1.9355,1.9159
2.7908,2.5073,2.2434,2.0235,1.9355,1.9208
2.7908,2.5073,2.2483,2.0332,1.9306,1.9159
2.781,2.5024,2.2483,2.0626,1.9355,1.9306
2.781,2.5073,2.2532,2.043,1.9355,1.9257
2.7957,2.5024,2.2483,2.0235,1.9355,1.9257
2.7957,2.5122,2.2483,2.043,1.9404,1.9257
2.7957,2.5122,2.2532,2.0479,1.9404,1.9208
2.7957,2.5122,2.2532,2.0528,1.9453,1.9257
2.7957,2.5171,2.2581,2.0674,1.9453,1.9306
2.8006,2.5171,2.2581,2.0577,1.9501,1.9306
2.8055,2.522,2.2581,2.0723,1.9501,1.9306
2.8055,2.5269,2.263,2.0479,1.9453,1.9355
2.8104,2.5269,2.263,2.0772,1.9501,1.9355
2.8055,2.5269,2.2581,2.0626,1.9501,1.9404
2.8055,2.5318,2.2678,2.0674,1.955,1.9355
2.8152,2.5318,2.2678,2.0821,1.955,1.9404
2.8104,2.5367,2.2727,2.087,1.955,1.9453
2.8152,2.5318,2.2678,2.0479,1.955,1.9355
2.825,2.5367,2.2678,2.0772,1.955,1.9501
2.8299,2.5318,2.2727,2.0528,1.9648,1.9501
2.8201,2.5367,2.2776,2.0626,1.9599,1.9453
2.8348,2.5415,2.2776,2.0528,1.9648,1.9404
2.8299,2.5464,2.2776,2.0772,1.9697,1.9501
2.8299,2.5513,2.2825,2.0772,1.9697,1.9453
2.8348,2.5513,2.2874,2.0577,1.9648,1.9501
2.8446,2.5513,2.2825,2.087,1.9697,1.9501
2.8397,2.5611,2.2874,2.0968,1.9697,1.955
2.8397,2.5562,2.2874,2.087,1.9746,1.955
2.8299,2.5513,2.2874,2.0968,1.9697,1.955
2.8446,2.5611,2.2923,2.0821,1.9746,1.9648
2.8397,2.5611,2.2874,2.0674,1.9795,1.9648
2.8446,2.5709,2.2923,2.1017,1.9746,1.9648
2.8495,2.566,2.3021,2.0821,1.9844,1.9599
2.8446,2.566,2.3021,2.0821,1.9746,1.9599
2.8543,2.5709,2.2972,2.0821,1.9795,1.9648
2.8495,2.5758,2.3069,2.0772,1.9844,1.9697
2.8446,2.5758,2.3069,2.0919,1.9844,1.9648
2.8543,2.5806,2.3069,2.1017,1.9892,1.9599
2.8592,2.5758,2.3069,2.0772,1.9844,1.9697
2.8543,2.5806,2.3118,2.0919,1.9892,1.9697
2.8592,2.5806,2.3118,2.1163,1.9892,1.9746
2.8641,2.5855,2.3167,2.1065,1.9941,1.9648
2.8641,2.5806,2.3167,2.0821,1.9892,1.9746
2.8641,2.5806,2.3167,2.1114,1.9892,1.9746
2.8641,2.5855,2.3167,2.0821,1.9941,1.9746
2.8592,2.5855,2.3118,2.0821,1.999,1.9697
2.869,2.5709,2.3167,2.0968,1.9941,1.9795
2.869,2.5855,2.3167,2.1017,1.9941,1.9844
2.8739,2.5855,2.3167,2.1114,1.9941,1.9795
2.8739,2.5904,2.3167,2.1065,1.999,1.9795
2.8788,2.5855,2.3216,2.0968,1.999,1.9795
2.8788,2.5904,2.3216,2.1065,1.999,1.9844
2.8788,2.5855,2.3265,2.1163,2.0039,1.9844
2.8788,2.5953,2.3265,2.1017,2.0039,1.9795
2.8837,2.5953,2.3265,2.1065,2.0039,1.9844
2.8788,2.5855,2.3265,2.1212,2.0039,1.9892
2.8886,2.5953,2.3265,2.1114,2.0039,1.9795
2.8837,2.5953,2.3314,2.1261,2.0039,1.9892
2.8837,2.5904,2.3314,2.1065,2.0088,1.9892
2.8886,2.6051,2.3363,2.1017,2.0088,1.9892
2.8886,2.6002,2.3363,2.0968,2.0088,1.9941
2.8886,2.6002,2.3363,2.1017,2.0137,1.9892
2.8886,2.6051,2.3363,2.1261,2.0137,1.999
2.8886,2.5953,2.3412,2.1359,2.0186,1.999
2.8935,2.5953,2.3412,2.1359,2.0137,1.999
2.8837,2.6051,2.346,2.131,2.0186,2.0039
2.8983,2.61,2.3412,2.1505,2.0186,1.999
2.9032,2.6051,2.346,2.1408,2.0235,2.0039
2.8935,2.61,2.346,2.1408,2.0235,2.0039
2.8935,2.61,2.346,2.1261,2.0235,2.0039
2.8935,2.6197,2.3509,2.131,2.0235,2.0088
2.9032,2.6149,2.3509,2.1457,2.0235,2.0137
2.9081,2.6246,2.3558,2.1554,2.0283,2.0186
2.9032,2.6246,2.3558,2.1408,2.0235,2.0088
2.9032,2.6197,2.3607,2.1359,2.0332,2.0039
2.9081,2.6246,2.3558,2.1359,2.0283,2.0137
2.913,2.6246,2.3558,2.1554,2.0332,2.0137
2.9179,2.6246,2.3607,2.1554,2.0283,2.0137
2.9081,2.6295,2.3509,2.131,2.0283,2.0137
2.913,2.6295,2.3607,2.1408,2.0283,2.0137
2.913,2.6295,2.3607,2.1505,2.0332,2.0186
2.913,2.6295,2.3705,2.1505,2.0332,2.0283
2.9179,2.6295,2.3656,2.1505,2.0332,2.0235
2.9179,2.6295,2.3705,2.1603,2.0381,2.0381
2.9228,2.6393,2.3705,2.1603,2.0381,2.1457
2.9228,2.6393,2.3656,2.1603,2.043,2.1554
2.9179,2.6393,2.3705,2.1554,2.0332,2.1603
2.9228,2.6442,2.3803,2.1603,2.043,2.1554
2.9326,2.6491,2.3803,2.1701,2.043,2.1554
2.9228,2.6393,2.3754,2.1701,2.0479,2.1603
2.9374,2.6491,2.3851,2.1799,2.0479,2.1701
2.9326,2.6491,2.3851,2.1799,2.0528,2.1701
2.9423,2.6491,2.3851,2.1848,2.0479,2.1652
2.9326,2.654,2.39,2.175,2.0528,2.1652
2.9374,2.654,2.3851,2.175,2.0528,2.1603
2.9326,2.654,2.39,2.1799,2.0577,2.1701
2.9423,2.654,2.39,2.1799,2.0528,2.1701
2.9472,2.654,2.39,2.1848,2.0479,2.175
2.957,2.6588,2.3949,2.1799,2.0528,2.1701
2.9521,2.6637,2.39,2.1799,2.0577,2.1163
2.9521,2.6637,2.3949,2.1848,2.0528,2.0821
2.9472,2.6588,2.3949,2.1652,2.0626,2.0821
2.9374,2.6588,2.39,2.1701,2.0577,2.0723
2.9423,2.6637,2.3949,2.175,2.0577,2.0674
2.9472,2.6637,2.3949,2.1799,2.0626,2.0772
2.9472,2.6686,2.4047,2.175,2.0626,2.0968
2.9521,2.6686,2.4047,2.1799,2.0674,2.1017
2.957,2.6686,2.3998,2.1896,2.0674,2.1017
2.957,2.6686,2.4047,2.1945,2.0674,2.0919
2.957,2.6686,2.4047,2.175,2.0674,2.1065
2.957,2.6784,2.4096,2.1799,2.0723,2.1212
2.9619,2.6686,2.4096,2.1848,2.0723,2.1163
2.9668,2.6784,2.4047,2.1799,2.0772,2.1114
2.957,2.6735,2.4096,2.1848,2.0723,2.1261
2.9717,2.6784,2.4145,2.1945,2.0772,2.1261
2.9717,2.6833,2.4194,2.1945,2.0772,2.1212
2.9668,2.6784,2.4194,2.2092,2.0821,2.131
2.9668,2.6882,2.4194,2.2092,2.087,2.131
2.9765,2.6784,2.4194,2.2141,2.087,2.131
2.9765,2.6882,2.4242,2.2141,2.0821,2.1359
2.9814,2.6882,2.4242,2.2092,2.0821,2.131
2.9668,2.6882,2.4242,2.219,2.087,2.1359
2.9668,2.6931,2.4194,2.2043,2.087,2.1114
2.9619,2.6882,2.4242,2.2043,2.0821,2.1701
2.9717,2.6882,2.4242,2.2043,2.087,2.2434
2.9717,2.6931,2.4242,2.2092,2.0919,2.2434
2.9717,2.6979,2.4242,2.2141,2.0919,2.219
2.9814,2.6931,2.4291,2.219,2.0919,2.1603
2.9814,2.6931,2.434,2.219,2.0919,2.131
2.9863,2.6979,2.4291,2.2141,2.0968,2.1261
2.9765,2.6979,2.4242,2.219,2.0919,2.1212
2.9765,2.6931,2.434,2.2141,2.0968,2.1212
2.9765,2.6979,2.4389,2.219,2.0968,2.1261
2.9863,2.7028,2.434,2.219,2.1017,2.131
2.9814,2.7077,2.4389,2.2239,2.1017,2.1359
2.9814,2.7077,2.4389,2.219,2.1017,2.131
2.9863,2.7077,2.4438,2.219,2.1017,2.131
2.9912,2.7077,2.4438,2.219,2.1017,2.1261
2.9814,2.7126,2.4438,2.2336,2.1065,2.1261
2.9912,2.7126,2.4438,2.2287,2.1017,2.131
2.9863,2.7077,2.4487,2.2239,2.1017,2.131
2.9961,2.7126,2.4487,2.2287,2.1065,2.1359
2.9912,2.7175,2.4487,2.2336,2.1065,2.1359
2.9961,2.7126,2.4487,2.2287,2.1065,2.1408
3.001,2.7077,2.4438,2.2336,2.1065,2.1408
